id,sort,mode,modetype,type,name,backicon,nameicon,dec,step,txt,tasktypes,n1,n2,n3,n4,item1,num1,item2,num2,item3,num3,item4,num4,costitem1,costnum1,costitem2,costnum2,costitem3,costnum3,costitem4,costnum4,start,continued,cd,show,renovate,reset,status,button,buttontype,refresh,refresh_max,label,effect_show
308308,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,8,完成[14]史诗[0]品质的赏金任务3次,218,3,0,6,0,91000001,750000,13000002,30,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308309,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,9,完成[14]史诗[0]品质的赏金任务5次,218,5,0,6,0,91000001,1800000,40000003,10,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308310,4,3,1,3083,赏金猎人,bg_huodong_xianshi_06,font_xianshihuodong_06,通过赏金任务即可获得丰富的奖励,10,完成[14]史诗[0]品质的赏金任务7次,218,7,0,6,0,91000001,2100000,40000003,10,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,2,0
308401,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,1,将英雄升阶至[14]史诗[0]品质5次,216,5,6,0,0,91000002,100,91000041,100000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308402,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,2,将英雄升阶至[14]史诗[0]品质10次,216,10,6,0,0,91000002,200,91000041,150000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308403,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,3,将英雄升阶至[14]史诗+[0]品质4次,216,4,7,0,0,91000002,400,91000041,200000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308404,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,4,将英雄升阶至[14]史诗+[0]品质8次,216,8,7,0,0,91000002,600,91000041,250000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308405,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,5,将英雄升阶至[15]传说[0]品质3次,216,3,8,0,0,91000002,800,40000003,5,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308406,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,6,将英雄升阶至[15]传说[0]品质6次,216,6,8,0,0,91000002,800,40000003,10,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308407,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,7,将英雄升阶至[15]传说+[0]品质2次,216,2,9,0,0,91000002,800,40000003,15,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308408,5,3,1,3084,升阶奖励,bg_huodong_xianshi_01,font_xianshihuodong_01,通过培养升阶英雄，即可获得丰厚奖励,8,将英雄升阶至[16]神话[0]品质1次,216,1,10,0,0,91000002,1000,40000004,10,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308501,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,1,竞技场获得10积分,212,10,1,0,0,91000002,50,91000001,10000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308502,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,2,竞技场获得20积分,212,20,1,0,0,91000002,50,91000001,20000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308503,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,3,竞技场获得30积分,212,30,1,0,0,91000002,100,91000001,30000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308504,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,4,竞技场获得40积分,212,40,1,0,0,91000002,100,91000001,40000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308505,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,5,竞技场获得50积分,212,50,1,0,0,91000002,150,91000001,50000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308506,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,6,竞技场获得75积分,212,75,1,0,0,91000002,150,91000001,60000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308507,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,7,竞技场获得100积分,212,100,1,0,0,91000002,200,91000001,70000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308508,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,8,竞技场获得125积分,212,125,1,0,0,91000002,200,91000001,80000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308509,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,9,竞技场获得150积分,212,150,1,0,0,91000002,300,91000001,90000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308510,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,10,竞技场获得175积分,212,175,1,0,0,91000002,300,91000001,100000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308511,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,11,竞技场获得200积分,212,200,1,0,0,91000002,400,91000001,110000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308512,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,12,竞技场获得250积分,212,250,1,0,0,91000002,400,91000001,120000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308513,6,3,1,3085,勇士荣耀,bg_huodong_xianshi_07,font_xianshihuodong_07,rule=47,13,竞技场获得300积分,212,300,1,0,0,91000002,500,91000001,130000,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,0,0
308601,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,1,累计登录1天,129,1,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
308602,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,2,累计登录2天,129,2,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
308603,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,3,累计登录3天,129,3,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
308604,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,4,累计登录4天,129,4,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
308605,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,5,累计登录5天,129,5,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
308606,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,6,累计登录6天,129,6,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
308607,30,3,1,3086,连续登录,bg_huodong_xianshi_13,font_xianshihuodong_13,连续登录即可领取大量奖励,7,累计登录7天,129,7,0,0,0,42010001,5,91000002,200,0,0,0,0,0,0,0,0,0,0,0,0,43,604800,0,0,0,0,1,5,1,0,0,1,0
400101,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],1,累计充值6元,206,6,0,0,0,13000001,60,84000001,100,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400102,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],2,累计充值15元,206,15,0,0,0,13000001,120,84000001,100,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400103,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],3,累计充值30元,206,30,0,0,0,13000002,30,84000001,100,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400104,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],4,累计充值50元,206,50,0,0,0,13000002,30,84000001,100,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400105,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],5,累计充值100元,206,100,0,0,0,13000002,60,84000001,100,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400106,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],6,累计充值200元,206,200,0,0,0,13000002,60,84000001,200,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400107,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],7,累计充值500元,206,500,0,0,0,13000002,90,84000001,200,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400108,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],8,累计充值1000元,206,1000,0,0,0,13000002,90,84000001,300,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400109,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],9,累计充值1500元,206,1500,0,0,0,13000002,120,84000001,300,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400110,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],10,累计充值2000元,206,2000,0,0,0,13000002,120,84000001,300,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400111,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],11,累计充值3000元,206,3000,0,0,0,13000002,180,84000001,500,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400112,2,4,1,4001,累充积分,5001,font_leichonghaoli_01,[42]累计充值送英雄币，可在积分兑换界面中兑换物品[0],12,累计充值5000元,206,5000,0,0,0,13000002,240,84000001,500,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400201,4,4,3,4002,天天充值,1002,font_tiantianchongzhi_01,[43]每日单笔充值达到对应金额，即可领取超值好礼[0],1,每日单笔充值6元,205,1,6,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,8553600,0,0,1,0,1,10,0,0,0,1,0
400202,4,4,3,4002,天天充值,1002,font_tiantianchongzhi_01,[43]每日单笔充值达到对应金额，即可领取超值好礼[0],2,每日单笔充值30元,205,1,30,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,8553600,0,0,1,0,1,10,0,0,0,1,0
400203,4,4,3,4002,天天充值,1002,font_tiantianchongzhi_01,[43]每日单笔充值达到对应金额，即可领取超值好礼[0],3,每日单笔充值98元,205,1,98,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,8553600,0,0,1,0,1,10,0,0,0,1,0
400204,4,4,3,4002,天天充值,1002,font_tiantianchongzhi_01,[43]每日单笔充值达到对应金额，即可领取超值好礼[0],4,每日单笔充值128元,205,1,128,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,8553600,0,0,1,0,1,10,0,0,0,1,0
400205,4,4,3,4002,天天充值,1002,font_tiantianchongzhi_01,[43]每日单笔充值达到对应金额，即可领取超值好礼[0],5,每日单笔充值328元,205,1,328,0,0,42010001,10,13000001,60,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,8553600,0,0,1,0,1,10,0,0,0,1,0
400301,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],1,单笔充值6元,205,1,6,0,0,91000002,60,84000001,100,0,0,0,0,0,3,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400302,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],2,单笔充值30元,205,1,30,0,0,91000002,300,84000001,100,0,0,0,0,0,3,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400303,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],3,单笔充值68元,205,1,68,0,0,91000002,680,84000001,100,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400304,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],4,单笔充值128元,205,1,128,0,0,91000002,1280,84000001,200,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400305,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],5,单笔充值168元,205,1,168,0,0,91000002,1680,84000001,270,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400306,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],6,单笔充值198元,205,1,198,0,0,91000002,1980,84000001,340,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400307,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],7,单笔充值328元,205,1,328,0,0,91000002,3280,84000001,600,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400308,1,4,3,4003,充值积分,3003,font_chaozhidanchong_01,[43]游戏任意位置单笔充值对应金额即可领取英雄币，可在积分兑换中兑换物品[0],8,单笔充值648元,205,1,648,0,0,91000002,6480,84000001,1200,0,0,0,0,0,0,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400401,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],1,累计消费2000钻石,204,2000,0,0,0,42010001,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400402,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],2,累计消费5000钻石,204,5000,0,0,0,42010001,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400403,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],3,累计消费8000钻石,204,8000,0,0,0,42010002,5,40000003,50,0,0,0,0,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400404,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],4,累计消费10000钻石,204,10000,0,0,0,42010002,10,40000003,100,0,0,0,0,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400405,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],5,累计消费20000钻石,204,20000,0,0,0,30020040,1,30020008,50,0,0,0,1,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400406,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],6,累计消费30000钻石,204,30000,0,0,0,30020041,1,30020008,100,0,0,0,2,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400407,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],7,累计消费50000钻石,204,50000,0,0,0,80210080,1,80420080,1,80430080,1,80440080,1,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400408,6,4,1,4004,消费送礼,1004,font_xiaofeisongli_01,[44]累计消费对应钻石，即送超值好礼[0],8,累计消费100000钻石,204,100000,0,0,0,80210080,2,80420080,2,80430080,2,80440080,2,0,0,0,0,0,0,0,0,1,259200,0,0,0,0,1,10,0,0,0,1,0
400501,7,4,2,4005,每日特惠,1005,font_meiritehui_01,[41]限时折扣兑换下列道具，每日凌晨五点刷新[0],1,8,242,1,0,0,0,42010001,10,0,0,0,0,0,0,91000002,2400,0,0,0,0,0,0,2099-10-01 05:00:00,432000,0,0,1,0,1,10,0,0,0,1,0
400502,7,4,2,4005,每日特惠,1005,font_meiritehui_01,[41]限时折扣兑换下列道具，每日凌晨五点刷新[0],2,8,242,1,0,0,0,42010002,10,0,0,0,0,0,0,91000002,4800,0,0,0,0,0,0,2099-10-01 05:00:00,432000,0,0,1,0,1,10,0,0,0,1,0
400503,7,4,2,4005,每日特惠,1005,font_meiritehui_01,[41]限时折扣兑换下列道具，每日凌晨五点刷新[0],3,8,242,2,0,0,0,13000001,60,0,0,0,0,0,0,91000002,192,0,0,0,0,0,0,2099-10-01 05:00:00,432000,0,0,1,0,1,10,0,0,0,1,0
400504,7,4,2,4005,每日特惠,1005,font_meiritehui_01,[41]限时折扣兑换下列道具，每日凌晨五点刷新[0],4,8,242,1,0,0,0,81000001,200,0,0,0,0,0,0,91000002,320,0,0,0,0,0,0,2099-10-01 05:00:00,432000,0,0,1,0,1,10,0,0,0,1,0
400505,7,4,2,4005,每日特惠,1005,font_meiritehui_01,[41]限时折扣兑换下列道具，每日凌晨五点刷新[0],5,9,242,1,0,0,0,91000056,50,0,0,0,0,0,0,91000002,450,0,0,0,0,0,0,2099-10-01 05:00:00,432000,0,0,1,0,1,10,0,0,0,1,0
400601,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],5,0,242,4,0,0,0,30020054,1,0,0,0,0,0,0,84000001,500,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400602,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],4,0,242,4,0,0,0,30020055,1,0,0,0,0,0,0,84000001,500,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400603,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],3,0,242,4,0,0,0,30020056,1,0,0,0,0,0,0,84000001,500,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400604,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],2,0,242,4,0,0,0,30020057,1,0,0,0,0,0,0,84000001,500,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400605,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],1,0,242,4,0,0,0,30200101,1,0,0,0,0,0,0,84000001,1000,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400606,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],6,0,242,1,0,0,0,30020036,1,0,0,0,0,0,0,84000001,200,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400607,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],7,0,242,1,0,0,0,30020037,1,0,0,0,0,0,0,84000001,200,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400608,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],8,0,242,1,0,0,0,30020038,1,0,0,0,0,0,0,84000001,200,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400609,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],9,0,242,1,0,0,0,30020039,1,0,0,0,0,0,0,84000001,200,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400610,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],10,0,242,1,0,0,0,30020049,1,0,0,0,0,0,0,84000001,320,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400611,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],11,0,242,1,0,0,0,30020050,1,0,0,0,0,0,0,84000001,320,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400612,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],12,0,242,1,0,0,0,30020051,1,0,0,0,0,0,0,84000001,320,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400613,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],13,0,242,1,0,0,0,30020052,1,0,0,0,0,0,0,84000001,320,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400614,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],14,0,242,10,0,0,0,91000056,200,0,0,0,0,0,0,84000001,200,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400615,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],15,0,242,15,0,0,0,40000003,20,0,0,0,0,0,0,84000001,192,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400616,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],16,0,242,15,0,0,0,40000004,15,0,0,0,0,0,0,84000001,230,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400617,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],17,0,242,10,0,0,0,30020008,10,0,0,0,0,0,0,84000001,198,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
400618,3,4,2,4006,积分兑换,5002|限时赠送|光暗自选,font_chaozhiduihuan_01,[41]活动期间内，通过充值积分和累充积分获得的英雄币进行兑换[0],18,0,242,999,0,0,0,91000001,50000,0,0,0,0,0,0,84000001,1,0,0,0,0,0,0,4,345600,0,0,0,0,1,10,0,0,0,1,0
510101,9,3,0,5101,英雄限时礼包,box_public_mlys_02,0,328礼包,1,0,201,1,623,0,0,11500201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,86313600,0,0,0,0,1,10,0,1,0,1,0
510201,9,3,0,5102,英雄限时礼包,box_public_mlys_02,0,328礼包,2,0,201,1,601,0,0,11500301,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,86313600,0,0,0,0,1,10,0,1,0,1,0
510301,9,3,0,5103,英雄限时礼包,box_public_mlys_02,0,328礼包,3,0,201,1,602,0,0,11500401,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,86313600,0,0,0,0,1,10,0,1,0,1,0
510401,9,3,0,5104,英雄限时礼包,box_public_mlys_02,0,328礼包,4,0,201,1,603,0,0,11600101,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,86313600,0,0,0,0,1,10,0,1,0,1,0
510501,9,3,0,5105,英雄限时礼包,box_public_mlys_02,0,328礼包,5,0,201,1,604,0,0,11600201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2099-10-01 05:00:00,86313600,0,0,0,0,1,10,0,1,0,1,0
